decoded_dat/a/pof/god.dat	field	52	-1	state	33303035
decoded_dat/a/pof/god.dat	field	52	-1	wait	34
decoded_dat/a/pof/god.dat	field	52	-1	next	343034
decoded_dat/a/pof/god.dat	field	52	-1	centerx	313130
decoded_dat/a/pof/god.dat	field	52	-1	centery	323331
decoded_dat/a/pof/god.dat	frame	53	404		676f64
decoded_dat/a/pof/god.dat	field	53	-1	pic	33
decoded_dat/a/pof/god.dat	field	53	-1	state	33303035
decoded_dat/a/pof/god.dat	field	53	-1	wait	34
decoded_dat/a/pof/god.dat	field	53	-1	next	343035
decoded_dat/a/pof/god.dat	field	53	-1	centerx	313130
decoded_dat/a/pof/god.dat	field	53	-1	centery	323331
decoded_dat/a/pof/god.dat	frame	54	405		676f64
decoded_dat/a/pof/god.dat	field	54	-1	pic	30
decoded_dat/a/pof/god.dat	field	54	-1	state	33303035
decoded_dat/a/pof/god.dat	field	54	-1	wait	34
decoded_dat/a/pof/god.dat	field	54	-1	next	343036
decoded_dat/a/pof/god.dat	field	54	-1	centerx	313130
decoded_dat/a/pof/god.dat	field	54	-1	centery	323331
decoded_dat/a/pof/god.dat	frame	55	406		676f64
decoded_dat/a/pof/god.dat	field	55	-1	pic	31
decoded_dat/a/pof/god.dat	field	55	-1	state	33303035
decoded_dat/a/pof/god.dat	field	55	-1	wait	34
decoded_dat/a/pof/god.dat	field	55	-1	next	323037
decoded_dat/a/pof/god.dat	field	55	-1	centerx	313130
decoded_dat/a/pof/god.dat	field	55	-1	centery	323331
