decoded_dat/data/broken_weapon.dat	field	62	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	62	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	62	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	62	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	63	122		6963653331
decoded_dat/data/broken_weapon.dat	field	63	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	63	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	63	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	63	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	63	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	63	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	64	123		6963653431
decoded_dat/data/broken_weapon.dat	field	64	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	64	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	64	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	64	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	64	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	64	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	65	125		6963653131
decoded_dat/data/broken_weapon.dat	field	65	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	65	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	65	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	65	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	65	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	65	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	66	126		6963653231
decoded_dat/data/broken_weapon.dat	field	66	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	66	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	66	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	66	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	66	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	66	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	67	127		6963653331
decoded_dat/data/broken_weapon.dat	field	67	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	67	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	67	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	67	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	67	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	67	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	68	128		6963653431
decoded_dat/data/broken_weapon.dat	field	68	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	68	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	68	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	68	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	68	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	68	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	69	130		6963653131
decoded_dat/data/broken_weapon.dat	field	69	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	69	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	69	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	69	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	69	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	69	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	70	131		6963653231
decoded_dat/data/broken_weapon.dat	field	70	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	70	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	70	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	70	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	70	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	70	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	71	132		6963653331
decoded_dat/data/broken_weapon.dat	field	71	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	71	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	71	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	71	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	71	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	71	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	72	133		6963653431
decoded_dat/data/broken_weapon.dat	field	72	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	72	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	72	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	72	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	72	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	72	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	73	135		6963653131
decoded_dat/data/broken_weapon.dat	field	73	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	73	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	73	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	73	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	73	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	73	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	74	136		6963653231
decoded_dat/data/broken_weapon.dat	field	74	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	74	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	74	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	74	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	74	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	74	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	75	137		6963653331
decoded_dat/data/broken_weapon.dat	field	75	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	75	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	75	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	75	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	75	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	75	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	76	138		6963653431
decoded_dat/data/broken_weapon.dat	field	76	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	76	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	76	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	76	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	76	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	76	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	77	140		6275726e696e675f736d6f6b65
decoded_dat/data/broken_weapon.dat	field	77	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	77	-1	state	33303035
decoded_dat/data/broken_weapon.dat	field	77	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	77	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	77	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	77	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	78	150		737469636b31
decoded_dat/data/broken_weapon.dat	field	78	-1	pic	3334
decoded_dat/data/broken_weapon.dat	field	78	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	78	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	78	-1	next	313531
decoded_dat/data/broken_weapon.dat	field	78	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	78	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	79	151		737469636b32
decoded_dat/data/broken_weapon.dat	field	79	-1	pic	3335
decoded_dat/data/broken_weapon.dat	field	79	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	79	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	79	-1	next	313532
decoded_dat/data/broken_weapon.dat	field	79	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	79	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	80	152		737469636b33
decoded_dat/data/broken_weapon.dat	field	80	-1	pic	3336
decoded_dat/data/broken_weapon.dat	field	80	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	80	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	80	-1	next	313533
decoded_dat/data/broken_weapon.dat	field	80	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	80	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	81	153		737469636b34
decoded_dat/data/broken_weapon.dat	field	81	-1	pic	3337
decoded_dat/data/broken_weapon.dat	field	81	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	81	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	81	-1	next	313530
decoded_dat/data/broken_weapon.dat	field	81	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	81	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	82	154		73737469636b31
decoded_dat/data/broken_weapon.dat	field	82	-1	pic	3338
decoded_dat/data/broken_weapon.dat	field	82	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	82	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	82	-1	next	313535
decoded_dat/data/broken_weapon.dat	field	82	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	82	-1	centery	3235
decoded_dat/data/broken_weapon.dat	frame	83	155		73737469636b32
decoded_dat/data/broken_weapon.dat	field	83	-1	pic	3339
decoded_dat/data/broken_weapon.dat	field	83	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	83	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	83	-1	next	313536
decoded_dat/data/broken_weapon.dat	field	83	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	83	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	84	156		73737469636b33
decoded_dat/data/broken_weapon.dat	field	84	-1	pic	3238
decoded_dat/data/broken_weapon.dat	field	84	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	84	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	84	-1	next	313537
decoded_dat/data/broken_weapon.dat	field	84	-1	centerx	3131
decoded_dat/data/broken_weapon.dat	field	84	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	85	157		73737469636b34
decoded_dat/data/broken_weapon.dat	field	85	-1	pic	3239
decoded_dat/data/broken_weapon.dat	field	85	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	85	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	85	-1	next	313534
decoded_dat/data/broken_weapon.dat	field	85	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	85	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	86	160		6265657231
decoded_dat/data/broken_weapon.dat	field	86	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	86	-1	state	33303035
decoded_dat/data/broken_weapon.dat	field	86	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	86	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	86	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	86	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	87	161		6265657232
decoded_dat/data/broken_weapon.dat	field	87	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	87	-1	state	33303035
decoded_dat/data/broken_weapon.dat	field	87	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	87	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	87	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	87	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	88	162		6265657233
decoded_dat/data/broken_weapon.dat	field	88	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	88	-1	state	33303035
decoded_dat/data/broken_weapon.dat	field	88	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	88	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	88	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	88	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	89	163		6265657234
decoded_dat/data/broken_weapon.dat	field	89	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	89	-1	state	33303035
decoded_dat/data/broken_weapon.dat	field	89	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	89	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	89	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	89	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	90	164		6265657231
decoded_dat/data/broken_weapon.dat	field	90	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	90	-1	state	33303035
decoded_dat/data/broken_weapon.dat	field	90	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	90	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	90	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	90	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	91	165		6265657232
decoded_dat/data/broken_weapon.dat	field	91	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	91	-1	state	33303035
decoded_dat/data/broken_weapon.dat	field	91	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	91	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	91	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	91	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	92	166		6265657233
decoded_dat/data/broken_weapon.dat	field	92	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	92	-1	state	33303035
decoded_dat/data/broken_weapon.dat	field	92	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	92	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	92	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	92	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	93	167		6265657234
decoded_dat/data/broken_weapon.dat	field	93	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	93	-1	state	33303035
decoded_dat/data/broken_weapon.dat	field	93	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	93	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	93	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	93	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	94	170		
decoded_dat/data/broken_weapon.dat	field	94	-1	pic	313230
decoded_dat/data/broken_weapon.dat	field	94	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	94	-1	wait	31
decoded_dat/data/broken_weapon.dat	field	94	-1	next	313731
decoded_dat/data/broken_weapon.dat	field	94	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	94	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	95	171		
decoded_dat/data/broken_weapon.dat	field	95	-1	pic	313231
decoded_dat/data/broken_weapon.dat	field	95	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	95	-1	wait	31
decoded_dat/data/broken_weapon.dat	field	95	-1	next	313732
decoded_dat/data/broken_weapon.dat	field	95	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	95	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	96	172		
decoded_dat/data/broken_weapon.dat	field	96	-1	pic	313232
decoded_dat/data/broken_weapon.dat	field	96	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	96	-1	wait	31
decoded_dat/data/broken_weapon.dat	field	96	-1	next	313733
decoded_dat/data/broken_weapon.dat	field	96	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	96	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	97	173		
decoded_dat/data/broken_weapon.dat	field	97	-1	pic	313233
decoded_dat/data/broken_weapon.dat	field	97	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	97	-1	wait	31
decoded_dat/data/broken_weapon.dat	field	97	-1	next	313730
decoded_dat/data/broken_weapon.dat	field	97	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	97	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	98	174		61726d6f757231
decoded_dat/data/broken_weapon.dat	field	98	-1	pic	3438
decoded_dat/data/broken_weapon.dat	field	98	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	98	-1	wait	31
decoded_dat/data/broken_weapon.dat	field	98	-1	next	313735
decoded_dat/data/broken_weapon.dat	field	98	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	98	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	99	175		61726d6f757232
decoded_dat/data/broken_weapon.dat	field	99	-1	pic	3439
decoded_dat/data/broken_weapon.dat	field	99	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	99	-1	wait	31
decoded_dat/data/broken_weapon.dat	field	99	-1	next	313736
decoded_dat/data/broken_weapon.dat	field	99	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	99	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	100	176		61726d6f757233
decoded_dat/data/broken_weapon.dat	field	100	-1	pic	3538
decoded_dat/data/broken_weapon.dat	field	100	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	100	-1	wait	31
decoded_dat/data/broken_weapon.dat	field	100	-1	next	313737
decoded_dat/data/broken_weapon.dat	field	100	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	100	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	101	177		61726d6f757234
decoded_dat/data/broken_weapon.dat	field	101	-1	pic	3539
decoded_dat/data/broken_weapon.dat	field	101	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	101	-1	wait	31
decoded_dat/data/broken_weapon.dat	field	101	-1	next	313734
decoded_dat/data/broken_weapon.dat	field	101	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	101	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	102	399		64756d6d79
decoded_dat/data/broken_weapon.dat	field	102	-1	pic	35
decoded_dat/data/broken_weapon.dat	field	102	-1	state	30
decoded_dat/data/broken_weapon.dat	field	102	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	102	-1	next	393939
decoded_dat/data/broken_weapon.dat	field	102	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	102	-1	centery	3237
decoded_dat/data/broken_weapon.dat	block	102	0	bdy	
decoded_dat/data/broken_weapon.dat	field	102	0	kind	30
decoded_dat/data/broken_weapon.dat	field	102	0	x	31
decoded_dat/data/broken_weapon.dat	field	102	0	y	3139
decoded_dat/data/broken_weapon.dat	field	102	0	w	3436
decoded_dat/data/broken_weapon.dat	field	102	0	h	3135
